Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
24703053447,Farm Fresh Grow Formulated Milk 1-6 Years Old 200ml x 24 Packs (3 Cartons),171.00,8k+,Farm Fresh Malaysia Official,8%,RM13.68,https://shopee.com.my/product/1009066826/24703053447,https://s.shopee.com.my/1BLljphHtA
25125979128,Pouch bag NATURAL BIEGE custom print Canvas material / drawstring bag full color print Bag & printing included,1.38,100k+,Ramo Studio,10%,RM0.14,https://shopee.com.my/product/268618152/25125979128,https://s.shopee.com.my/112LXWhvE9
42507171133,【Free Cut】Custom Plywood Board 3mm–18mm ｜ DIY Cabinet Wood Panel ｜ Fast Ship Malaysia,1.00,300k+,Custom Wood Boards,10%,RM0.10,https://shopee.com.my/product/1534006151/42507171133,https://s.shopee.com.my/qivLDiYZ8
28457467299,Korean Style Seluar Perempuan Cargo Pants Women Plus Size Pink Kargo Pants Women Loose Seluar Baggy Perempuan Seluar Kargo Perempuan,19.76,10k+,yxiang1.my,8%,RM1.58,https://shopee.com.my/product/961760917/28457467299,https://s.shopee.com.my/gPV8ujBu7
27972706672,"[BIG DEAL] 1 Pair working socks, plain socks, low cut socks, crew socks, black socks, school socks, stokin sekolah",0.89,100k+,JT KEDAI JIMAT,11%,RM0.10,https://shopee.com.my/product/155759640/27972706672,https://s.shopee.com.my/W64wbjpF6
48513923674,Dr.wellness Lampin Dewasa Adult Pants Saiz M/L/XL/XXL Penyerapan Anti Bau Bernafas Tanpa Formaldehid,13.90,8k+,DR.WELLNESS SHOP,8%,RM1.11,https://shopee.com.my/product/1852739829/48513923674,https://s.shopee.com.my/LmekIkSa5
29457961784,3/6/9Pcs Welding Rods Easy Melt Aluminum Solder Welding Strip No Need Solder Convenient Weld Easy Melt Welding Rods,1.99,40k+,WETOOL66,11%,RM0.22,https://shopee.com.my/product/602913340/29457961784,https://s.shopee.com.my/BTEXzl5v4
25126101657,🔥Best Selling🔥Stoking Sekolah hitam Black Socks kids School Cotton Stoking Hitam Stokin work socks,0.39,400k+,Mi Kids Online,9%,RM0.04,https://shopee.com.my/product/219549709/25126101657,https://s.shopee.com.my/19oLgljG3
57363669275,"Hiasan Merdeka/Hari Malaysia Untuk Kereta. Sticker Cermin, Sticker Body, Magnetic Kereta, Tag Merdeka Kereta",3.90,10k+,Xero 2 Hero Printing,13%,RM0.51,https://shopee.com.my/product/956928819/57363669275,https://s.shopee.com.my/AUtQqz7kx6
5853888430,[Shopee No.1 Daily Mask] [THE FACE SHOP Official] Real Nature Mask Sheet Facial Masker Muka 面膜 Korea,2.60,200k+,THE FACE SHOP OFFICIAL STORE,8%,RM0.21,https://shopee.com.my/product/296113424/5853888430,https://s.shopee.com.my/AKa0eg8OI5
40759421628,Surprise Egg Capsule Toy Kindergarden Reward Gift Mystery Egg Children's Day Gift Kid Small Gift Goodies Bag,0.54,60k+,Ok Online O.S,11%,RM0.06,https://shopee.com.my/product/1253194777/40759421628,https://s.shopee.com.my/AAGaSN91d4
44211224680,3D Paper Puzzle/Teka-Teki Anak Patung Kertas 3D/Children Puzzle Early Educational Toys/3D纸质拼图玩具（1PC）,0.08,100k+,Wo At this,10%,RM0.01,https://shopee.com.my/product/1219939777/44211224680,https://s.shopee.com.my/9zxAG49ey3
56110870156,"Godrej Aer Pocket Air Freshener 10g – Compact Bathroom Deodorizer, Long-Lasting Fragrance",2.49,40k+,Cucimana Malaysia,11%,RM0.27,https://shopee.com.my/product/1628318096/56110870156,https://s.shopee.com.my/9pdk3lAIJ2
27250907201,A4 Button File Folder File Bag Office Document Folder Student Stationery Bag Filling Organizer 文件夹,0.24,100k+,Hello World！,10%,RM0.02,https://shopee.com.my/product/1206021671/27250907201,https://s.shopee.com.my/9fKJrSAve1
24419422214,[MURAH SEKALI] – 1 Pair High Quality Plain Color Stokings for Men & Women Free Size READY STOCK,0.74,200k+,SOCKS MAVEN,11%,RM0.08,https://shopee.com.my/product/1158573248/24419422214,https://s.shopee.com.my/9V0tf9BYz0
22745585087,Adult Classic Deep Clean All Rounder Gigi Gosok Charcoal Medium Soft Daily Protection Toothbrush,0.89,20k+,SORIVE OFFICIAL STORE,9%,RM0.08,https://shopee.com.my/product/404732813/22745585087,https://s.shopee.com.my/9KhTSqCCJz
6835920133,[Fast Shipping] Plastic base 58MM Premium BUTTON BADGE PIN \ Custom Design \ NO MOQ,0.85,100k+,Ramo Studio,10%,RM0.09,https://shopee.com.my/product/268618152/6835920133,https://s.shopee.com.my/9AO3GXCpey
2837489514,"TORABIKA CAPPUCINO 2 , 5 dan 10 sachet",5.50,968,SukiShop,10%,RM0.55,https://shopee.com.my/product/172963485/2837489514,https://s.shopee.com.my/904d4EDSzx
4939925628,"[SIRIM] LED Downlight Round Square 6W 9W 12W 18W 20W 24W  4"" 6'' 8"" Recessed Downlight Panel Celling Lampu Daylight Warm",4.98,800k+,Hey Brother Lighting & Electrical,7%,RM0.35,https://shopee.com.my/product/111616929/4939925628,https://s.shopee.com.my/8plCrvE6Kw
2167390081,《Mega Deal》Ice Silk Seamless Underwear Middle Waist Panties Women Clothing,2.55,2m+,Mega Deal,7%,RM0.18,https://shopee.com.my/product/138500883/2167390081,https://s.shopee.com.my/8fRmfcEjfv
25310806775,[Min. Order 50PCS]  Custom Print | Mirrorkote Sticker | Murah | 3cm | 4cm | 5cm | 6cm | 7cm | 8cm | 9cm | 10cm | 11cm,0.10,700k+,PrintHub,14%,RM0.01,https://shopee.com.my/product/212332833/25310806775,https://s.shopee.com.my/8V8MTJFN0u
4410959126,SALE REMPAH AYAM GORENG MAMAK HALAL,4.00,4k+,handbagtermurah,9%,RM0.36,https://shopee.com.my/product/3293968/4410959126,https://s.shopee.com.my/8KowH0G0Lt
15299045868,Cartoon rabbit Mickey Minnie aluminum film balloon animal hoop headband aluminum foil balloon wholesale,0.26,200k+,MJ-Party,11%,RM0.03,https://shopee.com.my/product/967463863/15299045868,https://s.shopee.com.my/8AVW4hGdgs
42768655514,Repoo Upgraded 360° Rotating Laptop Stand Foldable 360°Rotating Height Adjustable Tablet Stand 9-17 inches Device,16.90,1k+,REPOO SHOP,11%,RM1.86,https://shopee.com.my/product/1613744819/42768655514,https://s.shopee.com.my/80C5sOHH1r
22364326554,NEW【 199 Speed 】 Rechargeable Mini Small Fan 100-199-Wind-Speeds Handheld Super-Mute High Wind Power Desktop Turbo Fan,6.70,60k+,allblue5367,7%,RM0.47,https://shopee.com.my/product/12609016/22364326554,https://s.shopee.com.my/7psfg5HuMq
16893540904,Hanger Baju Anti-Slip Clothes Hangers Stainless Steel Hanger Penyangkut Baju hanger Tudung Hanger Baju Besi,0.48,500k+, Life Big Store,10%,RM0.05,https://shopee.com.my/product/968529257/16893540904,https://s.shopee.com.my/7fZFTmIXhp
29319479667,【MY Ready  Stock】KUDAN  Nail Polish Peel Off  Kudan Water-based No-bake Nail Polish  10 ML  (MZ019),2.99,100k+,kudan colours,6%,RM0.18,https://shopee.com.my/product/1404403987/29319479667,https://s.shopee.com.my/7VFpHTJB2o
21735575372,[SINGLE ITEM ONLY] KUN AirySoft Plain Color Pillowcase/Bolster case/Bedsheet Queen King,6.60,200k+,Kun Official,10%,RM0.66,https://shopee.com.my/product/26912497/21735575372,https://s.shopee.com.my/7KwP5AJoNn
55510832478,Crush Fashion Grey Oversized Baggy Sweatpants for Women High Waist Drawstring Casual Wide Leg Pants,17.94,10k+,Crush Fashions,9%,RM1.61,https://shopee.com.my/product/1468264340/55510832478,https://s.shopee.com.my/7AcysrKRim
4922811716,MINYAK ANGIN CAP KAPAK (3ml/5ml/10ml/14ml),4.27,475,JamuSuperMurah,13%,RM0.56,https://shopee.com.my/product/183657643/4922811716,https://s.shopee.com.my/70JYgYL53l
47611529096,Upgraded 360° Rotating Laptop Stand Foldable Laptop Stand Height Adjustable Tablet Stand 9-17Inch 电脑支架,31.64,117,YYmall88,9%,RM2.85,https://shopee.com.my/product/792303675/47611529096,https://s.shopee.com.my/6q08UFLiOk
55401207282,Twin Kids Assembling Model House 3D Puzzle Paper Building Tower Series Educational Toys Handmade,9.50,12,KiddieKenangan,8%,RM0.76,https://shopee.com.my/product/1642618487/55401207282,https://s.shopee.com.my/6fgiHwMLjj
24206348836,MIRRORKU Makeup Mirror Round Small Pocket Mirror Mini Kids Cermin Bulat Kecil Hadiah Door Gift 化妆镜,0.23,500k+,MIRRORKU - Elegance Mirror Gallery,11%,RM0.03,https://shopee.com.my/product/1142462802/24206348836,https://s.shopee.com.my/6VNI5dMz4i
7971547057,《Mega Deal》Korean Women Woven Tie Pants Summer Casual Shorts High Waist Short Sport Ins Tide Student Girl Pants,8.99,200k+,Mega Deal,7%,RM0.63,https://shopee.com.my/product/138500883/7971547057,https://s.shopee.com.my/6L3rtKNcPh
27953658204,Sumikko Adult Diapers M/L/XL (10pcs/1pack) Adult Pull-Up Pants Leak-Proof Adult Pants Tape Diaper Breathable,7.40,100k+,SUMIKKO.my,7%,RM0.52,https://shopee.com.my/product/1118265359/27953658204,https://s.shopee.com.my/6AkRh1OFkg
2167973779,《Mega Deal》Foldable Large Duffel Bag Luggage Storage Bag Travel Pouch Tote Bag,4.99,200k+,Mega Deal,7%,RM0.35,https://shopee.com.my/product/138500883/2167973779,https://s.shopee.com.my/60R1UiOt5f
21650523973,A3 A4  A5 A6 Magnetic Display Board Wall Stick Frame Photo Certificate Office Adhesive Wall Frame Gambar,0.67,500k+,powerful tool,8%,RM0.05,https://shopee.com.my/product/515603946/21650523973,https://s.shopee.com.my/5q7bIPPWQe
29370375574,【NO.1】Sea Makeup Stayput Prime & Set Setting Spray Long Lasting Waterproof Oil Control Velvet Matte Finish 100ML,18.60,200k+,Sea Makeup Official Shop,7%,RM1.30,https://shopee.com.my/product/758598591/29370375574,https://s.shopee.com.my/5foB66Q9ld
10012621384,[S - 7XL]TSHIRT DEWASA LELAKI DAN PEREMPUAN BORONG MURAH !!!! 1.50-4.70 PALING CANTIK,3.59,300k+,azman choudry,9%,RM0.32,https://shopee.com.my/product/466010030/10012621384,https://s.shopee.com.my/5VUktnQn6c
20579278927,Bamboo Tissue /Tisu/Tissue Soft Facial Tisu 300pcs Non-Fluorescent Tissue Facial Tissue,0.89,1m+,KxKx1001,5%,RM0.04,https://shopee.com.my/product/15259161/20579278927,https://s.shopee.com.my/5LBKhURQRb
27452934762,Artificial Big Batang Hydrangea Bouquet Flower Festive Decor Homeliving Home Decor Bunga Hiasan,0.59,100k+,Romantic Garden,9%,RM0.05,https://shopee.com.my/product/1259001248/27452934762,https://s.shopee.com.my/50YUIsSh7Y
827107990,💧PUTING PUPICI ORIGINAL [HQ] ANTI COLIC FOR ALL WIDENECK BOTTLE,3.00,2m+,PUPICI MALAYSIA - OFFICIAL STORE,10%,RM0.30,https://shopee.com.my/product/15166225/827107990,https://s.shopee.com.my/5AruVBS3mb
4668868686,Exclusive Printed Ceramic Plate Door gift Vip Doorgift Murah Printed Plate Doorgift Pinggan Bohemian,2.59,200k+,Sarang Hae Yo,6%,RM0.16,https://shopee.com.my/product/70502403/4668868686,https://s.shopee.com.my/4fvduGTxnW
24723746762,GEWORTH Seluar Cargo Wanita Style Loose Baggy Lelaki Perempuan Viral Bergetah,12.44,90k+,GEWORTH_,11%,RM1.37,https://shopee.com.my/product/808695607/24723746762,https://s.shopee.com.my/4qF46ZTKSZ
43961593105,Kids DIY Water Color Painting Set Watercolor graffiti Painting Paper Kad Mewarna Painting Toys 儿童水彩画,0.38,30k+,Wo At this,10%,RM0.04,https://shopee.com.my/product/1219939777/43961593105,https://s.shopee.com.my/4LInVeVETU
12855869293,《Mega Deal》M-5XL Men Short Pants Sport Shorts Beach Shorts Casual Fashion Men Pants Seluar Pendek Lelaki Men's Pant,7.99,500k+,Mega Deal,7%,RM0.56,https://shopee.com.my/product/138500883/12855869293,https://s.shopee.com.my/4VcDhxUb8X
29626700143,Fixguru Large Box Series (carton box/ moving box/storage box/ strong/ small/ medium/ large),1.52,70k+,Fixguru,11%,RM0.17,https://shopee.com.my/product/190397980/29626700143,https://s.shopee.com.my/40fx72WV9S
47263688710,ℕ𝔼𝕋𝔽𝕃𝕀𝕏 PC/SMART TV ONLY 1/3/6 MONTHS 4K ULTRA HDSUBSCRIPTION ORIGINAL READ FIRST,4.90,20k+,DS DIGITAL TRUSTED,13%,RM0.64,https://shopee.com.my/product/953756724/47263688710,https://s.shopee.com.my/4AzNJLVroV
25427545588,《Mega Deal》Unisex Adult The Best Ever Round Neck Plain Microfiber T-Shirt Jersey T Shirt Anti-Bacteria,7.92,200k+,Mega Deal,8%,RM0.63,https://shopee.com.my/product/138500883/25427545588,https://s.shopee.com.my/3g36iQXlpQ
10945736275,Ultra Dual Drive 2TB Otg Pendrive 1TB Usb ThumbDrive For iPhone Usb Flash Drive,48.00,20k+,Computers Accessories,10%,RM4.80,https://shopee.com.my/product/229864388/10945736275,https://s.shopee.com.my/3qMWujX8UT
22455760152,Clashe Palazzo JEANS Women Elastic Waistband Casual Plus Size S-10XL Denim Pants Wanita Solid Color Celana Baggy Jeans,25.03,300k+,Clashe ,9%,RM2.25,https://shopee.com.my/product/641573333/22455760152,https://s.shopee.com.my/3LQGJoZ2VO
29711436492,Cute Mini Notebook Pocket Notepad Stationery Portable Journal Diary Doorgift Gifts Buku Nota Comel,0.20,100k+,Hello World！,10%,RM0.02,https://shopee.com.my/product/1206021671/29711436492,https://s.shopee.com.my/3VjgW7YPAR
11252568911,(LARGE PLATFORM) Sangkar Kucing Besar Murah DIY Cat Cage for Pet Rabbit Arnab Dog Puppy MODULAR CAGE貓籠,0.46,900k+,Crazy Pets,8%,RM0.04,https://shopee.com.my/product/541018072/11252568911,https://s.shopee.com.my/30nPvCaJBM
27086566173,[NO.1] ELFORMULA Nia Ceramide Moisturizer Gel Brightening & Barrier Repair Whitening Hydrating Day Night Skincare 50ML,44.60,20k+,Elformula Official Shop,7%,RM3.12,https://shopee.com.my/product/754257990/27086566173,https://s.shopee.com.my/3B6q7VZfqP
21653147954,QAYRAA P1 Jersey Plain Microfiber Long Sleeve Round Neck - Size S-5XL/Black/Maroon/Red/Navy Blue/Dark Grey/Purple/Green,10.89,100k+,Indah Pesona Concept Store,11%,RM1.20,https://shopee.com.my/product/51136298/21653147954,https://s.shopee.com.my/2gAZWabZrK
26710814861,Desktop Brake Pencil Sharpener Table Pengasah Pensel Meja Stationery Student Alat Tulis Pengorek削笔刀,1.70,3k+,Hello World！,10%,RM0.17,https://shopee.com.my/product/1206021671/26710814861,https://s.shopee.com.my/2qTzitawWN
8271096081,Clear PVC Tote Bag with Button / Transparent Shopping Bag / Fancy Shopping Packaging Bag / Beautiful Travel Accessories,0.58,1m+,cat.cart,6%,RM0.03,https://shopee.com.my/product/143898577/8271096081,https://s.shopee.com.my/2LXj7ycqXI
44062413201,[TOP SELLER]FACERINNA-Serum Sunscreen SPF50+ PA++++ Niacinamide Brightening UVA/UVB Defense Even Skin Tone UV Protection,15.00,70k+,Facerinna Official Store,6%,RM0.90,https://shopee.com.my/product/1473495725/44062413201,https://s.shopee.com.my/2Vr9KHcDCL
22534725613,Ready Stock 1-91 MILK COTTON WOOL 50g Milk Yarn 5ply Knit Yarn Smooth Yarn Soft Yarn Crochet Yarn Benang Kait,1.27,500k+,DIY-MJ,13%,RM0.17,https://shopee.com.my/product/966911438/22534725613,https://s.shopee.com.my/20usjMe7DG
24975601642,A4 Mesh Zipper Bag zipper file organizer pvc a4 zipper bag a4 file bag Waterproof Mesh Pouch folder,0.67,100k+,MCC.MAGIC,10%,RM0.07,https://shopee.com.my/product/1168024279/24975601642,https://s.shopee.com.my/2BEIvfdTsJ
23634914195,[10PCS PACK] 12 Inch 3.2gm MASACOS Quality Latex Balloon Belon Latek Solid Pastel Retro Colors,1.59,100k+,Unique Products (Balloon Wholesale),11%,RM0.17,https://shopee.com.my/product/10867546/23634914195,https://s.shopee.com.my/1gI2KkfNtE
28962702705,KoorFly Creative Soundcard Full Set KF04 Mikrofon Kondensor 48V Antarmuka Audio One Touch Noise Cancellation Custom Sounds and Lights For Phone,175.00,358,Koorfly Malaysia,11%,RM19.25,https://shopee.com.my/product/1006297682/28962702705,https://s.shopee.com.my/1qbSX3ekYH
22188092543,DR.STORAGE 24L/66L/100L Foldable Storage Box Organizer Kotak Baju Storage Box Simpan Barang Kotak Simpan Barang 收纳箱,9.49,100k+,DR.STORAGE,6%,RM0.57,https://shopee.com.my/product/1134359068/22188092543,https://s.shopee.com.my/1LfBw8geZC
24033229723,ZEKE A0028 Embroidered Logo T-shirt Men Short Sleeve Tops Lelaki Lengan Pendek Baju tshirt,12.50,100k+,ZEKE STORE,11%,RM1.38,https://shopee.com.my/product/726687352/24033229723,https://s.shopee.com.my/1Vyc8Rg1EF
22176373647,Puting Teat Baby Puting Botol Susu baby Wideneck Puting for Baby Feeding Pupici Puting Soft SuSu,0.64,100k+,Ladies Secrets,11%,RM0.07,https://shopee.com.my/product/331913071/22176373647,https://s.shopee.com.my/112LXWhvFA
55765091612,"NETFLIX STABLE  Account 4K Ultra HD Premium Plan for PC, Smart TV & Mobile NETFLIX  AKAUN",5.90,10k+,DS DIGITAL TRUSTED,13%,RM0.77,https://shopee.com.my/product/953756724/55765091612,https://s.shopee.com.my/1BLljphHuD
17501892569,Vacuum Bag Clothes Organization Vacuum Storage Bag Vacuum Plastic Bag With Electric Pump Plastik Vacum Bag Vakum Beg,1.95,800k+,BIG BAG,10%,RM0.20,https://shopee.com.my/product/256637696/17501892569,https://s.shopee.com.my/gPV8ujBv8
53000558050,Fixguru Economic Black Courier Bag Small Medium Size Polymailer Mailing Bag (100pcs/pack),2.70,20k+,Fixguru,11%,RM0.30,https://shopee.com.my/product/190397980/53000558050,https://s.shopee.com.my/qivLDiYaB
40816580572,|PET SNACK| Cat Snack Cat Treat stick Chicken Tuna Salmon Beef |Jajan Kucing Snek Kucing 猫条,0.15,100k+,MeowMurah,9%,RM0.01,https://shopee.com.my/product/1617839330/40816580572,https://s.shopee.com.my/LmekIkSb6
25264870472,🔥Kucingku Pure Tofu Cat Litter /Kiki&Nini Tofu Cat Litter Ekonomi 6L/Pure Tofu Cat Litter Murah,3.75,50k+,Little Boss Malaysia Sdn. Bhd.,10%,RM0.38,https://shopee.com.my/product/22699081/25264870472,https://s.shopee.com.my/W64wbjpG9
27264319351,A4 A3 Magnetic Frame Display Board Wall Stick Frame Photo Certificate Office Adhesive Wall Gambar Magnet Frame 磁吸相框,1.26,300k+,JST Home Life,8%,RM0.10,https://shopee.com.my/product/1215553747/27264319351,https://s.shopee.com.my/19oLgljH4
29669037340,3H Bandage Elastik Sukan Self-Adhesive | Elastic Bandage Roll | Balutan Tangan & Kinesiology Tape,1.00,100k+,3H Fitness,9%,RM0.09,https://shopee.com.my/product/544815642/29669037340,https://s.shopee.com.my/BTEXzl5w7
29215098087,🔥🔥A4 SIZE / CHEAPEST NON WOVEN BAG 🔥🔥/ 25x35x10 / ECOBAG / GIFT BAGS / EVENT BAG / DOORGIFT BAG,0.55,300k+,Pegasus Bags,9%,RM0.05,https://shopee.com.my/product/1370316294/29215098087,https://s.shopee.com.my/AKa0eg8OJ6
4107187611,Quality Singlet Bag - Thin [ Cap Keretapi ] Handle Bag / Beg Plastik Nipis / T-Shirt Bag / Beg Tangkai,1.50,600k+,Mr Packaging,6%,RM0.09,https://shopee.com.my/product/121532636/4107187611,https://s.shopee.com.my/AUtQqz7ky9
22742220442,Canvas bag Tote Bag Customize tote bag custom jute bag custom tote bag with name jute bag with name,2.50,100k+,BudgetHouse,6%,RM0.15,https://shopee.com.my/product/82177577/22742220442,https://s.shopee.com.my/9zxAG49ez4
27153438401,Otg Pendrive TypeC 1TB UsbC Flash Drive 512GB Thumb For Otg Iphone Pendrive,53.00,6k+,FLASH  DRIVE,10%,RM5.30,https://shopee.com.my/product/118483989/27153438401,https://s.shopee.com.my/AAGaSN91e7
24038470240,【Malay Stock】2MM Thick Vinyl Tile Flooring Stickers Wooden Design Floor Stickers For Home Flooring Decor 地板贴,1.68,400k+,JST Home Life,6%,RM0.10,https://shopee.com.my/product/1215553747/24038470240,https://s.shopee.com.my/9fKJrSAvf2
49908997887,Puzzle Tower Building Handmade Kids Toys Model Educational Paper Series Assembling Twin Handmade Assembling,6.52,19,Baby Happy Shop,6%,RM0.39,https://shopee.com.my/product/1612984282/49908997887,https://s.shopee.com.my/9pdk3lAIK5
17879516624,"Balang Plastik (200ml, 300ml, 400ml, 500ml) + Stopper Kedap Udara - Balang Kuih Raya Bekas Rempah ChocoJar",1.17,400k+,uBUYo warehouse,10%,RM0.12,https://shopee.com.my/product/102833583/17879516624,https://s.shopee.com.my/9KhTSqCCL0
